,Date,Type,Price,Size
57243,2016-09-05 16:03:33,ASK,13.83,11300
57244,2016-09-05 16:03:35,ASK,13.83,11200
57245,2016-09-05 16:03:35,TRADE,13.82,100
57246,2016-09-05 16:03:35,BID,13.82,48200
57247,2016-09-05 16:03:37,TRADE,13.83,100
57248,2016-09-05 16:03:37,ASK,13.83,11100
57249,2016-09-05 16:03:37,BID,13.82,48100
57250,2016-09-05 16:03:37,TRADE,13.83,100
57251,2016-09-05 16:03:37,ASK,13.83,11000
57252,2016-09-05 16:03:39,TRADE,13.82,2500
57253,2016-09-05 16:03:39,BID,13.82,45600
57254,2016-09-05 16:03:40,ASK,13.83,11100
57255,2016-09-05 16:03:42,BID,13.82,45700
57256,2016-09-05 16:03:42,BID,13.82,45800
57257,2016-09-05 16:03:44,TRADE,13.83,100
57258,2016-09-05 16:03:44,ASK,13.83,11000
57259,2016-09-05 16:03:45,TRADE,13.83,100
57260,2016-09-05 16:03:45,ASK,13.83,10900
57261,2016-09-05 16:03:45,BID,13.82,45700
57262,2016-09-05 16:03:46,ASK,13.83,11100
57263,2016-09-05 16:03:47,BID,13.82,45600
57264,2016-09-05 16:03:47,TRADE,13.83,100
57265,2016-09-05 16:03:47,ASK,13.83,11000
57266,2016-09-05 16:03:47,TRADE,13.82,4800
57267,2016-09-05 16:03:47,BID,13.82,40800
57268,2016-09-05 16:03:48,TRADE,13.82,1000
57269,2016-09-05 16:03:48,BID,13.82,39800
57270,2016-09-05 16:03:48,ASK,13.83,10000
57271,2016-09-05 16:03:50,ASK,13.83,9900
57272,2016-09-05 16:03:50,TRADE,13.82,100
57273,2016-09-05 16:03:50,BID,13.82,39700
57274,2016-09-05 16:03:51,ASK,13.83,10000
57275,2016-09-05 16:03:52,TRADE,13.83,100
57276,2016-09-05 16:03:52,ASK,13.83,9900
57277,2016-09-05 16:03:52,BID,13.82,39800
57278,2016-09-05 16:03:58,ASK,13.83,19900
57279,2016-09-05 16:03:59,TRADE,13.83,100
57280,2016-09-05 16:03:59,ASK,13.83,19800
57281,2016-09-05 16:04:05,BID,13.82,39900
57282,2016-09-05 16:04:06,TRADE,13.83,100
57283,2016-09-05 16:04:06,BID,13.82,39800
57284,2016-09-05 16:04:06,ASK,13.83,19700
57285,2016-09-05 16:04:06,TRADE,13.83,100
57286,2016-09-05 16:04:06,ASK,13.83,19600
57287,2016-09-05 16:04:08,TRADE,13.82,3100
57288,2016-09-05 16:04:08,TRADE,13.82,200
57289,2016-09-05 16:04:08,TRADE,13.82,1500
57290,2016-09-05 16:04:08,BID,13.82,35000
57291,2016-09-05 16:04:08,BID,13.82,30000
57292,2016-09-05 16:04:13,ASK,13.83,22100
57293,2016-09-05 16:04:13,TRADE,13.83,100
57294,2016-09-05 16:04:13,ASK,13.83,22000
57295,2016-09-05 16:04:14,BID,13.82,25000
57296,2016-09-05 16:04:17,TRADE,13.83,100
57297,2016-09-05 16:04:17,ASK,13.83,21900
57298,2016-09-05 16:04:19,ASK,13.83,21800
57299,2016-09-05 16:04:19,TRADE,13.82,100
57300,2016-09-05 16:04:19,BID,13.82,24900
57301,2016-09-05 16:04:21,TRADE,13.83,100
57302,2016-09-05 16:04:21,ASK,13.83,21700
57303,2016-09-05 16:04:21,BID,13.82,25000
57304,2016-09-05 16:04:21,BID,13.82,24900
57305,2016-09-05 16:04:21,TRADE,13.83,1200
57306,2016-09-05 16:04:21,ASK,13.83,20500
57307,2016-09-05 16:04:22,BID,13.82,29900
57308,2016-09-05 16:04:22,TRADE,13.83,300
57309,2016-09-05 16:04:22,ASK,13.83,20200
57310,2016-09-05 16:04:22,BID,13.82,30000
57311,2016-09-05 16:04:22,TRADE,13.83,1200
57312,2016-09-05 16:04:22,ASK,13.83,19000
57313,2016-09-05 16:04:22,TRADE,13.83,1000
57314,2016-09-05 16:04:22,TRADE,13.83,100
57315,2016-09-05 16:04:22,TRADE,13.83,100
57316,2016-09-05 16:04:22,ASK,13.83,17800
57317,2016-09-05 16:04:22,ASK,13.83,15300
57318,2016-09-05 16:04:22,ASK,13.83,20300
57319,2016-09-05 16:04:22,TRADE,13.83,1200
57320,2016-09-05 16:04:22,ASK,13.83,19100
57321,2016-09-05 16:04:22,BID,13.82,29900
57322,2016-09-05 16:04:22,TRADE,13.83,1200
57323,2016-09-05 16:04:22,ASK,13.83,17900
57324,2016-09-05 16:04:23,TRADE,13.83,1200
57325,2016-09-05 16:04:23,ASK,13.83,16700
57326,2016-09-05 16:04:23,BID,13.82,34900
57327,2016-09-05 16:04:24,TRADE,13.82,100
57328,2016-09-05 16:04:24,BID,13.82,34800
57329,2016-09-05 16:04:25,BID,13.82,35700
57330,2016-09-05 16:04:25,TRADE,13.83,1400
57331,2016-09-05 16:04:25,TRADE,13.83,100
57332,2016-09-05 16:04:25,TRADE,13.83,200
57333,2016-09-05 16:04:25,TRADE,13.83,8300
57334,2016-09-05 16:04:25,ASK,13.83,11700
57335,2016-09-05 16:04:25,ASK,13.83,6700
57336,2016-09-05 16:04:25,ASK,13.83,11700
57337,2016-09-05 16:04:28,TRADE,13.82,300
57338,2016-09-05 16:04:28,TRADE,13.82,2000
57339,2016-09-05 16:04:28,TRADE,13.82,2500
57340,2016-09-05 16:04:28,BID,13.82,30900
57341,2016-09-05 16:04:28,BID,13.82,25900
57342,2016-09-05 16:04:28,TRADE,13.83,100
57343,2016-09-05 16:04:28,ASK,13.83,11600
57344,2016-09-05 16:04:28,ASK,13.83,11900
57345,2016-09-05 16:04:29,ASK,13.83,12000
57346,2016-09-05 16:04:34,ASK,13.83,11900
57347,2016-09-05 16:04:34,TRADE,13.82,100
57348,2016-09-05 16:04:34,BID,13.82,25800
57349,2016-09-05 16:04:34,BID,13.82,26000
57350,2016-09-05 16:04:35,TRADE,13.83,100
57351,2016-09-05 16:04:35,ASK,13.83,11800
57352,2016-09-05 16:04:39,BID,13.82,26100
57353,2016-09-05 16:04:39,ASK,13.83,11900
57354,2016-09-05 16:04:39,TRADE,13.82,400
57355,2016-09-05 16:04:39,TRADE,13.82,100
57356,2016-09-05 16:04:39,BID,13.82,25600
57357,2016-09-05 16:04:40,TRADE,13.83,100
57358,2016-09-05 16:04:40,BID,13.82,25500
57359,2016-09-05 16:04:40,ASK,13.83,11800
57360,2016-09-05 16:04:41,BID,13.82,25600
57361,2016-09-05 16:04:42,TRADE,13.83,100
57362,2016-09-05 16:04:42,ASK,13.83,11700
57363,2016-09-05 16:04:48,TRADE,13.82,2500
57364,2016-09-05 16:04:48,BID,13.82,23100
57365,2016-09-05 16:04:49,ASK,13.83,12000
57366,2016-09-05 16:04:49,ASK,13.83,11900
57367,2016-09-05 16:04:49,TRADE,13.82,100
57368,2016-09-05 16:04:49,BID,13.82,23000
57369,2016-09-05 16:04:50,TRADE,13.83,100
57370,2016-09-05 16:04:50,ASK,13.83,11800
57371,2016-09-05 16:04:54,ASK,13.83,11900
57372,2016-09-05 16:04:56,BID,13.82,24000
57373,2016-09-05 16:04:57,BID,13.82,24100
57374,2016-09-05 16:04:57,TRADE,13.83,100
57375,2016-09-05 16:04:57,ASK,13.83,11800
57376,2016-09-05 16:04:59,ASK,13.83,12200
57377,2016-09-05 16:04:59,TRADE,13.82,2500
57378,2016-09-05 16:04:59,BID,13.82,21600
57379,2016-09-05 16:05:00,TRADE,13.83,100
57380,2016-09-05 16:05:00,ASK,13.83,12100
57381,2016-09-05 16:05:00,BID,13.82,21500
57382,2016-09-05 16:05:00,ASK,13.83,12200
57383,2016-09-05 16:05:02,ASK,13.83,12700
57384,2016-09-05 16:05:05,TRADE,13.83,100
57385,2016-09-05 16:05:05,ASK,13.83,12600
57386,2016-09-05 16:05:07,ASK,13.83,13600
57387,2016-09-05 16:05:08,TRADE,13.82,1800
57388,2016-09-05 16:05:08,TRADE,13.82,700
57389,2016-09-05 16:05:08,BID,13.82,19000
57390,2016-09-05 16:05:08,BID,13.82,14000
57391,2016-09-05 16:05:08,TRADE,13.82,800
57392,2016-09-05 16:05:08,BID,13.82,13200
57393,2016-09-05 16:05:08,ASK,13.83,15800
57394,2016-09-05 16:05:11,BID,13.82,13700
57395,2016-09-05 16:05:12,BID,13.82,13800
57396,2016-09-05 16:05:12,TRADE,13.83,100
57397,2016-09-05 16:05:12,ASK,13.83,15700
57398,2016-09-05 16:05:13,TRADE,13.83,100
57399,2016-09-05 16:05:13,BID,13.82,13700
57400,2016-09-05 16:05:13,ASK,13.83,15600
57401,2016-09-05 16:05:18,TRADE,13.82,5100
57402,2016-09-05 16:05:18,TRADE,13.82,200
57403,2016-09-05 16:05:18,TRADE,13.82,1700
57404,2016-09-05 16:05:18,BID,13.82,6700
57405,2016-09-05 16:05:19,ASK,13.83,15500
57406,2016-09-05 16:05:19,TRADE,13.82,100
57407,2016-09-05 16:05:19,BID,13.82,6600
57408,2016-09-05 16:05:19,TRADE,13.82,300
57409,2016-09-05 16:05:19,TRADE,13.82,1000
57410,2016-09-05 16:05:19,TRADE,13.82,900
57411,2016-09-05 16:05:19,TRADE,13.82,300
57412,2016-09-05 16:05:19,BID,13.82,4100
57413,2016-09-05 16:05:20,TRADE,13.83,100
57414,2016-09-05 16:05:20,ASK,13.83,15400
57415,2016-09-05 16:05:24,ASK,13.83,19400
57416,2016-09-05 16:05:24,TRADE,13.82,100
57417,2016-09-05 16:05:24,BID,13.82,4000
57418,2016-09-05 16:05:27,TRADE,13.83,100
57419,2016-09-05 16:05:27,ASK,13.83,19300
57420,2016-09-05 16:05:28,BID,13.82,3800
57421,2016-09-05 16:05:28,TRADE,13.82,1000
57422,2016-09-05 16:05:28,TRADE,13.82,200
57423,2016-09-05 16:05:28,TRADE,13.82,100
57424,2016-09-05 16:05:28,TRADE,13.82,900
57425,2016-09-05 16:05:28,TRADE,13.82,100
57426,2016-09-05 16:05:28,TRADE,13.82,1000
57427,2016-09-05 16:05:28,TRADE,13.82,500
57428,2016-09-05 16:05:28,BID,13.81,70500
57429,2016-09-05 16:05:28,ASK,13.82,1000
57430,2016-09-05 16:05:28,ASK,13.82,6000
57433,2016-09-05 16:05:28,BID,13.81,70700
57434,2016-09-05 16:05:28,ASK,13.82,6100
57435,2016-09-05 16:05:28,TRADE,13.82,100
57436,2016-09-05 16:05:28,ASK,13.82,6000
57437,2016-09-05 16:05:28,TRADE,13.82,100
57438,2016-09-05 16:05:28,ASK,13.82,5900
57439,2016-09-05 16:05:28,BID,13.81,71500
57440,2016-09-05 16:05:28,ASK,13.82,6000
57442,2016-09-05 16:05:28,ASK,13.82,6300
57443,2016-09-05 16:05:29,ASK,13.82,7300
57444,2016-09-05 16:05:29,ASK,13.82,7700
57445,2016-09-05 16:05:32,ASK,13.82,8200
57446,2016-09-05 16:05:32,TRADE,13.82,100
57447,2016-09-05 16:05:32,ASK,13.82,8100
57448,2016-09-05 16:05:33,BID,13.81,71700
57449,2016-09-05 16:05:33,ASK,13.82,3100
57450,2016-09-05 16:05:33,BID,13.81,71200
57451,2016-09-05 16:05:33,ASK,13.82,3000
57452,2016-09-05 16:05:33,TRADE,13.81,100
57453,2016-09-05 16:05:33,BID,13.81,71100
57454,2016-09-05 16:05:33,TRADE,13.81,3000
57455,2016-09-05 16:05:33,BID,13.81,68100
57456,2016-09-05 16:05:33,ASK,13.82,8000
57457,2016-09-05 16:05:33,TRADE,13.81,2000
57458,2016-09-05 16:05:33,TRADE,13.81,5000
57459,2016-09-05 16:05:33,BID,13.81,61100
57460,2016-09-05 16:05:33,BID,13.81,56100
57461,2016-09-05 16:05:34,TRADE,13.82,100
57462,2016-09-05 16:05:34,ASK,13.82,7900
57463,2016-09-05 16:05:35,BID,13.81,56600
57464,2016-09-05 16:05:36,BID,13.81,61600
57465,2016-09-05 16:05:37,BID,13.81,63600
57466,2016-09-05 16:05:38,ASK,13.82,8000
57467,2016-09-05 16:05:40,BID,13.81,63400
57468,2016-09-05 16:05:41,TRADE,13.82,100
57469,2016-09-05 16:05:41,ASK,13.82,7900
57470,2016-09-05 16:05:42,BID,13.81,63500
57471,2016-09-05 16:05:44,BID,13.81,66400
57472,2016-09-05 16:05:44,TRADE,13.81,100
57473,2016-09-05 16:05:44,BID,13.81,66300
57474,2016-09-05 16:05:44,TRADE,13.81,100
57475,2016-09-05 16:05:44,BID,13.81,66200
57476,2016-09-05 16:05:44,TRADE,13.82,100
57477,2016-09-05 16:05:44,ASK,13.82,7800
57478,2016-09-05 16:05:45,TRADE,13.82,100
57479,2016-09-05 16:05:45,ASK,13.82,7700
57480,2016-09-05 16:05:45,BID,13.81,66100
57481,2016-09-05 16:05:45,BID,13.81,66200
57482,2016-09-05 16:05:46,TRADE,13.82,100
57483,2016-09-05 16:05:46,BID,13.81,66100
57484,2016-09-05 16:05:46,ASK,13.82,7600
57485,2016-09-05 16:05:47,TRADE,13.81,2500
57486,2016-09-05 16:05:47,BID,13.81,63600
57487,2016-09-05 16:05:47,ASK,13.82,7400
57488,2016-09-05 16:05:48,BID,13.81,73600
57489,2016-09-05 16:05:48,ASK,13.82,7300
57490,2016-09-05 16:05:48,TRADE,13.81,100
57491,2016-09-05 16:05:48,BID,13.81,73500
57492,2016-09-05 16:05:48,ASK,13.82,14300
57493,2016-09-05 16:05:48,TRADE,13.82,100
57494,2016-09-05 16:05:48,ASK,13.82,14200
57495,2016-09-05 16:05:49,BID,13.81,73300
57496,2016-09-05 16:05:50,TRADE,13.82,300
57497,2016-09-05 16:05:50,TRADE,13.82,900
57498,2016-09-05 16:05:50,ASK,13.82,13000
57499,2016-09-05 16:05:51,BID,13.81,73400
57500,2016-09-05 16:05:51,BID,13.81,73300
57501,2016-09-05 16:05:51,ASK,13.82,13200
57502,2016-09-05 16:05:52,TRADE,13.81,4000
57503,2016-09-05 16:05:52,BID,13.81,69300
57504,2016-09-05 16:05:53,ASK,13.82,13300
57505,2016-09-05 16:05:53,TRADE,13.81,1200
57506,2016-09-05 16:05:53,TRADE,13.81,700
57507,2016-09-05 16:05:53,BID,13.81,67400
57508,2016-09-05 16:05:53,TRADE,13.81,1000
57509,2016-09-05 16:05:53,BID,13.81,66400
57510,2016-09-05 16:05:53,TRADE,13.81,400
57511,2016-09-05 16:05:53,TRADE,13.81,100
57512,2016-09-05 16:05:53,TRADE,13.81,500
57513,2016-09-05 16:05:53,BID,13.81,65400
57514,2016-09-05 16:05:54,BID,13.81,65700
57515,2016-09-05 16:05:55,TRADE,13.82,100
57516,2016-09-05 16:05:55,TRADE,13.82,400
57517,2016-09-05 16:05:55,TRADE,13.82,500
57518,2016-09-05 16:05:55,TRADE,13.82,5000
57519,2016-09-05 16:05:55,TRADE,13.82,7000
57520,2016-09-05 16:05:55,TRADE,13.82,200
57521,2016-09-05 16:05:55,TRADE,13.82,100
57522,2016-09-05 16:05:55,BID,13.82,6200
57523,2016-09-05 16:05:55,ASK,13.83,12400
57526,2016-09-05 16:05:55,BID,13.82,6400
57527,2016-09-05 16:05:55,ASK,13.83,12200
57529,2016-09-05 16:05:56,TRADE,13.83,100
57530,2016-09-05 16:05:56,ASK,13.83,12100
57531,2016-09-05 16:05:56,BID,13.82,7000
57532,2016-09-05 16:05:56,ASK,13.83,12200
57533,2016-09-05 16:05:56,ASK,13.83,12300
57534,2016-09-05 16:05:58,TRADE,13.82,4000
57535,2016-09-05 16:05:58,BID,13.82,3000
57536,2016-09-05 16:06:00,TRADE,13.83,400
57537,2016-09-05 16:06:00,TRADE,13.83,800
57538,2016-09-05 16:06:00,ASK,13.83,11100
57539,2016-09-05 16:06:00,BID,13.82,3100
57540,2016-09-05 16:06:00,TRADE,13.83,1200
57541,2016-09-05 16:06:00,ASK,13.83,9900
57542,2016-09-05 16:06:00,TRADE,13.82,2200
57543,2016-09-05 16:06:00,TRADE,13.82,200
57544,2016-09-05 16:06:00,TRADE,13.82,100
57545,2016-09-05 16:06:00,BID,13.82,600
57546,2016-09-05 16:06:00,BID,13.82,500
57547,2016-09-05 16:06:00,ASK,13.83,10000
57548,2016-09-05 16:06:00,TRADE,13.82,500
57549,2016-09-05 16:06:00,BID,13.81,64900
57550,2016-09-05 16:06:00,BID,13.81,65000
57552,2016-09-05 16:06:00,BID,13.81,64900
57553,2016-09-05 16:06:00,BID,13.81,65000
57554,2016-09-05 16:06:00,BID,13.81,64900
57555,2016-09-05 16:06:00,BID,13.81,65000
57556,2016-09-05 16:06:00,BID,13.81,64900
57557,2016-09-05 16:06:00,BID,13.81,65400
57558,2016-09-05 16:06:00,BID,13.81,65500
57559,2016-09-05 16:06:00,BID,13.81,65400
57560,2016-09-05 16:06:00,BID,13.81,65500
57561,2016-09-05 16:06:00,BID,13.82,100
57562,2016-09-05 16:06:00,TRADE,13.83,1200
57563,2016-09-05 16:06:00,ASK,13.83,8800
57564,2016-09-05 16:06:00,TRADE,13.83,200
57565,2016-09-05 16:06:00,ASK,13.83,8600
57568,2016-09-05 16:06:03,TRADE,13.83,100
57569,2016-09-05 16:06:03,ASK,13.83,8500
57570,2016-09-05 16:06:05,BID,13.82,700
57572,2016-09-05 16:06:07,BID,13.82,2800
57573,2016-09-05 16:06:07,TRADE,13.83,100
57574,2016-09-05 16:06:07,ASK,13.83,8400
57575,2016-09-05 16:06:07,BID,13.82,7800
57576,2016-09-05 16:06:07,TRADE,13.82,100
57577,2016-09-05 16:06:07,TRADE,13.82,600
57578,2016-09-05 16:06:07,TRADE,13.82,2100
57579,2016-09-05 16:06:07,TRADE,13.82,2000
57580,2016-09-05 16:06:07,BID,13.82,3000
57581,2016-09-05 16:06:07,BID,13.81,63500
57584,2016-09-05 16:06:07,BID,13.81,63600
57586,2016-09-05 16:06:08,BID,13.81,63200
57589,2016-09-05 16:06:10,ASK,13.82,400
57590,2016-09-05 16:06:10,BID,13.81,63100
57591,2016-09-05 16:06:10,TRADE,13.82,100
57592,2016-09-05 16:06:10,ASK,13.82,300
57593,2016-09-05 16:06:11,ASK,13.82,400
57594,2016-09-05 16:06:11,TRADE,13.82,300
57595,2016-09-05 16:06:11,TRADE,13.82,100
57596,2016-09-05 16:06:11,ASK,13.83,7900
57597,2016-09-05 16:06:13,ASK,13.82,8000
57598,2016-09-05 16:06:13,BID,13.81,63200
57599,2016-09-05 16:06:13,ASK,13.82,8100
57600,2016-09-05 16:06:13,ASK,13.82,8200
57601,2016-09-05 16:06:15,TRADE,13.82,100
57602,2016-09-05 16:06:15,ASK,13.82,8100
57603,2016-09-05 16:06:15,BID,13.81,63100
57604,2016-09-05 16:06:18,BID,13.81,63200
57605,2016-09-05 16:06:18,TRADE,13.82,100
57606,2016-09-05 16:06:18,ASK,13.82,8000
57607,2016-09-05 16:06:18,ASK,13.82,10000
57608,2016-09-05 16:06:19,TRADE,13.82,100
57609,2016-09-05 16:06:19,BID,13.81,63100
57610,2016-09-05 16:06:19,ASK,13.82,9900
57611,2016-09-05 16:06:21,TRADE,13.82,200
57612,2016-09-05 16:06:21,ASK,13.82,9700
57613,2016-09-05 16:06:26,TRADE,13.82,100
57614,2016-09-05 16:06:26,ASK,13.82,9600
57615,2016-09-05 16:06:29,TRADE,13.81,2500
57616,2016-09-05 16:06:29,BID,13.81,60600
57617,2016-09-05 16:06:29,TRADE,13.81,1000
57618,2016-09-05 16:06:29,BID,13.81,59600
57619,2016-09-05 16:06:33,ASK,13.82,14600
57620,2016-09-05 16:06:33,TRADE,13.82,100
57621,2016-09-05 16:06:33,ASK,13.82,14500
57622,2016-09-05 16:06:33,ASK,13.82,14400
57623,2016-09-05 16:06:33,TRADE,13.81,100
57624,2016-09-05 16:06:33,BID,13.81,59500
57625,2016-09-05 16:06:38,TRADE,13.81,100
57626,2016-09-05 16:06:38,BID,13.81,59400
57627,2016-09-05 16:06:40,TRADE,13.82,100
57628,2016-09-05 16:06:40,ASK,13.82,14300
57629,2016-09-05 16:06:40,TRADE,13.81,2500
57630,2016-09-05 16:06:40,BID,13.81,56900
57631,2016-09-05 16:06:43,ASK,13.82,14400
57632,2016-09-05 16:06:44,TRADE,13.82,1300
57633,2016-09-05 16:06:44,ASK,13.82,13100
57634,2016-09-05 16:06:48,ASK,13.82,13000
57635,2016-09-05 16:06:48,TRADE,13.81,100
57636,2016-09-05 16:06:48,BID,13.81,56800
57637,2016-09-05 16:06:48,TRADE,13.81,2500
57638,2016-09-05 16:06:48,BID,13.81,54300
57639,2016-09-05 16:06:48,TRADE,13.82,1200
57640,2016-09-05 16:06:48,ASK,13.82,11800
57641,2016-09-05 16:06:49,TRADE,13.82,1100
57642,2016-09-05 16:06:49,ASK,13.82,10700
57643,2016-09-05 16:06:49,BID,13.81,69300
57644,2016-09-05 16:06:49,ASK,13.82,5700
57645,2016-09-05 16:06:50,TRADE,13.82,1300
57646,2016-09-05 16:06:50,ASK,13.82,4400
57647,2016-09-05 16:06:50,TRADE,13.82,1200
57648,2016-09-05 16:06:50,ASK,13.82,3200
57649,2016-09-05 16:06:50,TRADE,13.82,1100
57650,2016-09-05 16:06:50,TRADE,13.82,100
57651,2016-09-05 16:06:50,ASK,13.82,2000
57652,2016-09-05 16:06:52,BID,13.81,69400
57653,2016-09-05 16:06:53,TRADE,13.82,100
57654,2016-09-05 16:06:53,BID,13.81,69300
57655,2016-09-05 16:06:53,ASK,13.82,1900
57656,2016-09-05 16:06:53,ASK,13.82,2000
57657,2016-09-05 16:06:53,ASK,13.82,2100
57658,2016-09-05 16:06:55,ASK,13.82,2000
57659,2016-09-05 16:06:57,BID,13.81,69400
57660,2016-09-05 16:06:59,TRADE,13.82,1900
57661,2016-09-05 16:06:59,TRADE,13.82,100
57662,2016-09-05 16:06:59,ASK,13.83,14300
57663,2016-09-05 16:06:59,TRADE,13.83,1000
57663,2016-09-05 16:06:59,ASK,13.83,13300
57664,2016-09-05 16:06:59,BID,13.81,69500
57665,2016-09-05 16:06:59,BID,13.81,69600
57666,2016-09-05 16:07:00,ASK,13.83,13800
57667,2016-09-05 16:07:00,TRADE,13.81,100
57668,2016-09-05 16:07:00,BID,13.81,69500
57669,2016-09-05 16:07:00,TRADE,13.81,800
57670,2016-09-05 16:07:00,TRADE,13.81,1700
57671,2016-09-05 16:07:00,BID,13.81,67000
57672,2016-09-05 16:07:00,TRADE,13.81,100
57673,2016-09-05 16:07:00,BID,13.81,66900
57674,2016-09-05 16:07:00,TRADE,13.83,100
57675,2016-09-05 16:07:00,ASK,13.83,13700
57676,2016-09-05 16:07:00,BID,13.81,66800
57677,2016-09-05 16:07:01,BID,13.81,66700
57678,2016-09-05 16:07:02,ASK,13.83,13500
57679,2016-09-05 16:07:08,ASK,13.82,4800
57680,2016-09-05 16:07:08,BID,13.81,66600
57681,2016-09-05 16:07:09,ASK,13.82,5000
57682,2016-09-05 16:07:09,TRADE,13.82,500
57683,2016-09-05 16:07:09,ASK,13.82,4500
57684,2016-09-05 16:07:10,ASK,13.82,4600
57685,2016-09-05 16:07:11,TRADE,13.82,200
57686,2016-09-05 16:07:11,ASK,13.82,4400
57687,2016-09-05 16:07:13,TRADE,13.81,2500
57688,2016-09-05 16:07:13,BID,13.81,64100
57689,2016-09-05 16:07:13,ASK,13.82,300
57690,2016-09-05 16:07:13,ASK,13.82,5300
57691,2016-09-05 16:07:14,TRADE,13.82,200
57692,2016-09-05 16:07:14,TRADE,13.82,100
57693,2016-09-05 16:07:14,ASK,13.82,5000
57694,2016-09-05 16:07:15,TRADE,13.82,100
57695,2016-09-05 16:07:15,ASK,13.82,4900
57696,2016-09-05 16:07:15,ASK,13.82,5000
57697,2016-09-05 16:07:23,BID,13.81,65100
57698,2016-09-05 16:07:23,TRADE,13.82,1200
57699,2016-09-05 16:07:23,ASK,13.82,3800
57700,2016-09-05 16:07:23,ASK,13.82,100
57701,2016-09-05 16:07:25,TRADE,13.81,2500
57702,2016-09-05 16:07:25,BID,13.81,62600
57703,2016-09-05 16:07:25,BID,13.81,62700
57704,2016-09-05 16:07:25,TRADE,13.82,100
57705,2016-09-05 16:07:25,ASK,13.83,34900
57706,2016-09-05 16:07:25,BID,13.81,62800
57707,2016-09-05 16:07:25,BID,13.81,62900
57708,2016-09-05 16:07:25,BID,13.81,62800
57709,2016-09-05 16:07:26,TRADE,13.83,100
57710,2016-09-05 16:07:26,BID,13.81,62700
57711,2016-09-05 16:07:26,ASK,13.83,34800
57712,2016-09-05 16:07:27,BID,13.81,62800
57716,2016-09-05 16:07:29,ASK,13.83,34700
57717,2016-09-05 16:07:29,ASK,13.83,34500
57718,2016-09-05 16:07:30,TRADE,13.83,100
57719,2016-09-05 16:07:30,ASK,13.83,34400
57720,2016-09-05 16:07:30,BID,13.81,62700
57721,2016-09-05 16:07:31,BID,13.82,2900
57723,2016-09-05 16:07:31,BID,13.82,3000
57724,2016-09-05 16:07:31,BID,13.82,4000
57725,2016-09-05 16:07:31,BID,13.82,4100
57727,2016-09-05 16:07:32,ASK,13.83,34200
57728,2016-09-05 16:07:32,TRADE,13.82,2500
57729,2016-09-05 16:07:32,BID,13.82,1600
57730,2016-09-05 16:07:33,BID,13.82,1900
57731,2016-09-05 16:07:33,TRADE,13.83,100
57732,2016-09-05 16:07:33,TRADE,13.83,100
57733,2016-09-05 16:07:33,ASK,13.83,37000
57734,2016-09-05 16:07:35,BID,13.82,11900
57735,2016-09-05 16:07:35,BID,13.82,12200
57736,2016-09-05 16:07:38,BID,13.82,17200
57737,2016-09-05 16:07:38,BID,13.82,17300
57738,2016-09-05 16:07:38,ASK,13.83,34800
57739,2016-09-05 16:07:38,TRADE,13.83,1200
57740,2016-09-05 16:07:38,ASK,13.83,33600
57741,2016-09-05 16:07:38,TRADE,13.83,1200
57742,2016-09-05 16:07:38,ASK,13.83,32400
57743,2016-09-05 16:07:38,BID,13.82,17200
57744,2016-09-05 16:07:41,TRADE,13.83,2500
57745,2016-09-05 16:07:41,TRADE,13.83,300
57746,2016-09-05 16:07:41,TRADE,13.83,1000
57747,2016-09-05 16:07:41,TRADE,13.83,100
57748,2016-09-05 16:07:41,TRADE,13.83,1000
57749,2016-09-05 16:07:41,TRADE,13.83,1500
57750,2016-09-05 16:07:41,ASK,13.83,26000
57751,2016-09-05 16:07:41,BID,13.82,19000
57752,2016-09-05 16:07:42,ASK,13.83,26100
57753,2016-09-05 16:07:42,TRADE,13.82,400
57754,2016-09-05 16:07:42,TRADE,13.82,100
57755,2016-09-05 16:07:42,BID,13.82,18500
57757,2016-09-05 16:07:42,ASK,13.83,31100
57758,2016-09-05 16:07:42,BID,13.82,16700
57759,2016-09-05 16:07:44,TRADE,13.82,1000
57760,2016-09-05 16:07:44,TRADE,13.82,100
57761,2016-09-05 16:07:44,TRADE,13.82,300
57762,2016-09-05 16:07:44,TRADE,13.82,1100
57763,2016-09-05 16:07:44,BID,13.82,14200
57764,2016-09-05 16:07:54,BID,13.82,9200
57765,2016-09-05 16:07:57,TRADE,13.82,2500
57766,2016-09-05 16:07:57,BID,13.82,6700
57767,2016-09-05 16:07:58,BID,13.82,6800
57768,2016-09-05 16:07:59,TRADE,13.83,100
57769,2016-09-05 16:07:59,BID,13.82,6700
57770,2016-09-05 16:07:59,ASK,13.83,31000
57771,2016-09-05 16:08:00,ASK,13.83,31100
57772,2016-09-05 16:08:01,ASK,13.83,31600
57773,2016-09-05 16:08:05,TRADE,13.82,2500
57774,2016-09-05 16:08:05,BID,13.82,4200
57775,2016-09-05 16:08:06,TRADE,13.82,200
57776,2016-09-05 16:08:06,BID,13.82,4000
57777,2016-09-05 16:08:09,TRADE,13.82,2200
57778,2016-09-05 16:08:09,BID,13.82,1800
57779,2016-09-05 16:08:09,TRADE,13.83,1500
57780,2016-09-05 16:08:09,ASK,13.83,30100
57781,2016-09-05 16:08:12,BID,13.82,2200
57782,2016-09-05 16:08:12,BID,13.82,2300
57783,2016-09-05 16:08:13,TRADE,13.82,1500
